"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",34,41,35,26,9,15,17,16,21,20,21,"(D)",13,13,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",2,3,1,1,3,2,4,6,9,11,15,"(D)",18,25,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",31,24,24,16,17,19,27,19,14,23,24,"(D)",23,"(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",20,19,21,"(D)","(D)","(D)","(D)",31,"(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",1,1,2,2,2,4,3,3,2,2,3,"(D)",4,2,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",15,20,18,19,23,24,24,23,24,26,31,"(D)",50,53,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",945,980,978,1110,1134,1289,1385,1419,1593,1430,1425,"(D)",1843,1945,1903
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",788,833,810,921,953,1083,1156,1186,1388,1225,1210,1395,1456,1632,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",6,5,"(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)",1,1,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",4,4,2,"(L)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)",17,17,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",26,29,18,10,21,21,15,17,20,19,15,"(D)",20,18,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",5,7,38,80,90,117,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",5,4,5,6,"(D)","(D)",8,7,"(D)","(D)","(D)","(L)","(L)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",149,152,"(D)",171,200,223,281,299,290,318,344,335,404,400,465
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",385,384,411,431,457,443,426,415,402,419,416,454,471,483,516
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",65,65,100,121,108,139,135,129,146,128,117,134,144,149,157
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",3,3,2,2,"(D)","(D)","(D)","(D)","(D)",2,3,3,2,3,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",2,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",8,9,35,39,17,27,28,34,30,31,35,"(D)",40,40,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",10,9,4,5,6,7,8,9,9,11,12,"(D)",17,19,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)",8,11,18,13,13,17,20,15,14,16,21,22,24,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",28,31,28,34,29,"(D)","(D)",45,47,46,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",7,9,10,10,16,17,16,16,16,15,14,"(D)",15,16,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",112,67,125,152,147,159,164,152,130,134,139,103,110,114,113
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",24,"(D)","(D)","(D)","(D)","(D)",20,20,19,18,16,"(D)",19,20,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",11,6,7,8,4,4,3,4,5,7,7,"(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",76,39,97,"(D)",114,"(D)",130,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,"(D)","(D)","(D)","(D)",2,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",965,1128,1143,1068,1242,1226,1117,1197,1144,977,1003,1205,1294,1382,1502
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",166,198,209,186,232,241,237,217,244,250,251,306,288,299,323
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",48,74,"(D)",61,70,"(D)","(D)","(D)","(D)","(D)","(D)",97,"(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",41,31,16,34,33,33,"(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",82,93,103,95,127,115,118,109,113,117,122,"(D)",152,156,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",799,931,934,882,1009,985,879,981,900,727,752,898,1006,1083,1178
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",763,829,843,816,936,903,793,861,786,631,647,"(D)",893,962,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",36,101,91,66,73,83,86,120,114,96,105,"(D)",113,121,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",420,450,459,473,485,509,583,650,597,570,605,634,659,673,757
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",269,268,257,261,266,274,303,353,303,285,303,319,326,336,386
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",23,22,24,27,21,20,57,55,64,61,69,78,73,71,68
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",128,160,178,186,198,215,223,242,230,225,233,236,260,266,303
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",103,137,152,159,171,192,197,214,202,189,202,"(D)",229,235,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",25,23,26,26,27,23,26,28,28,35,30,"(D)",31,31,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",369,415,441,471,491,512,543,577,597,628,659,658,667,685,698
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",45,48,53,58,62,66,69,76,80,77,74,85,69,72,73
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",324,367,388,413,429,446,474,501,517,551,586,573,597,613,626
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",140,162,170,190,199,212,222,229,236,241,246,"(D)",265,275,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)",189,193,201,217,233,238,259,276,263,262,265,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)",34,37,33,36,39,43,51,64,"(D)",70,74,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",324,334,358,386,403,413,467,488,461,489,552,605,671,713,792
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",43,37,40,41,41,44,45,48,45,44,48,50,54,55,56
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",19,10,11,12,13,14,14,14,13,14,17,"(D)",20,20,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",24,28,29,28,27,30,31,33,33,31,32,"(D)",34,35,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",281,296,317,346,362,369,421,440,416,444,503,555,617,658,736
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",131,137,146,166,168,171,209,224,199,210,248,"(D)",333,345,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",150,159,171,180,194,198,212,216,217,235,256,"(D)",284,313,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",144,164,170,176,185,185,189,187,176,178,178,180,183,192,207
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",552,594,643,680,721,764,831,895,905,923,953,936,982,1011,1059
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",29,29,29,31,32,31,31,32,32,32,27,27,27,27,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",6,8,11,12,13,12,12,14,15,15,14,14,13,12,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",517,558,603,637,676,721,787,850,858,876,912,895,942,972,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",295,322,282,253,345,292,256,225,319,316,260,"(D)",484,407,397
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",535,535,"(D)",602,657,666,706,715,693,736,760,789,874,883,981
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",91,107,"(D)",164,148,186,193,199,217,204,198,"(D)",212,221,226
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1762,1851,1842,2042,2207,2332,2392,2278,2434,2199,2124,"(D)",2895,3009,3029
"34900","Napa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2960,3200,3419,3492,3756,3858,3962,4165,4014,3916,4094,"(D)",4671,4863,5275
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",88.756,92.768,95.200,97.753,102.471,104.042,104.279,103.233,100.000,94.856,95.220,102.217,107.563,109.133,112.679
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",89.619,93.690,95.965,98.783,103.903,105.481,105.199,103.437,100.000,94.223,94.439,102.949,108.720,110.447,114.198
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)",116.388,97.636,69.512,54.686,100.000,89.453,61.120,"(D)","(D)","(D)","(D)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",124.593,147.347,104.438,70.620,133.626,89.560,46.762,30.330,100.000,77.088,38.764,109.844,104.475,80.565,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",84.730,106.736,105.756,95.661,100.000,108.542,99.986,"(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)",61.036,80.963,87.063,101.266,100.000,75.680,71.378,79.829,"(D)","(D)","(D)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",52.412,87.114,"(D)",79.936,69.662,77.751,93.034,113.381,100.000,110.481,117.797,"(D)",98.814,96.279,85.484
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",149.202,151.600,162.099,184.864,177.079,168.960,155.767,128.299,100.000,86.227,81.172,87.611,102.791,116.821,136.408
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",77.192,76.649,76.878,88.049,88.826,99.849,107.573,101.075,100.000,91.165,91.463,99.500,107.370,108.953,102.351
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",114.098,117.066,114.569,117.650,125.298,119.895,127.835,117.872,100.000,93.643,95.022,"(D)",105.652,108.181,92.723
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",70.280,73.438,72.960,61.285,75.512,69.230,88.638,106.268,100.000,105.445,129.746,"(D)",115.735,126.280,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",137.930,131.438,130.119,160.643,196.604,166.640,157.226,133.964,100.000,80.793,67.986,"(D)",92.682,85.736,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",208.786,254.580,218.212,158.838,55.602,86.810,96.788,88.922,100.000,104.467,109.257,"(D)",62.932,59.588,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",30.086,37.428,18.121,19.199,39.787,20.614,51.135,77.217,100.000,128.023,170.735,"(D)",191.409,263.839,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",109.437,92.715,101.755,75.486,87.967,106.882,166.522,126.720,100.000,165.884,175.589,"(D)",171.076,"(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",52.941,63.474,109.693,113.712,149.501,238.069,179.119,146.350,100.000,99.388,170.925,"(D)",186.771,124.814,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",62.626,80.901,75.702,78.803,99.093,102.454,100.922,99.914,100.000,108.953,130.198,"(D)",200.533,209.971,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",72.788,71.814,72.366,84.504,84.446,97.565,105.284,99.197,100.000,90.897,91.080,"(D)",107.526,109.012,103.330
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",69.010,68.639,67.729,79.654,80.945,94.403,101.294,95.700,100.000,89.647,90.658,96.895,98.328,105.007,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",658.754,554.004,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,87.123,69.710,"(D)",97.465,101.051,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",1164.132,971.060,640.268,48.345,"(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",125.971,147.250,93.742,53.657,103.122,102.074,73.905,87.913,100.000,96.147,78.808,"(D)",108.294,97.369,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.208,0.189,0.449,1.135,1.367,0.265,100.000,115.038,399.886,788.945,1038.819,1444.158,"(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"34900","Napa, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
